user,timestamp,comx,comy,comz,headx,heady,headz,neckx,necky,neckz,leftshoulderx,leftshouldery,leftshoulderz,leftelbowx,leftelbowy,leftelbowz,lefthandx,lefthandy,lefthandz,rightshoulderx,rightshouldery,rightshoulderz,rightelbowx,rightelbowy,rightelbowz,righthandx,righthandy,righthandz,torsox,torsoy,torsoz,lefthipx,lefthipy,lefthipz,leftkneex,leftkneey,leftkneez,leftfootx,leftfooty,leftfootz,righthipx,righthipy,righthipz,rightkneex,rightkneey,rightkneez,rightfootx,rightfooty,rightfootz
1,18651,-106.88657,-264.32443,1504.657,-130.39685,-194.98286,1173.22,-117.07819,-239.11618,1380.8723,-224.40942,-216.96323,1394.227,-148.9732,-230.0153,1163.8027,-271.99475,-442.04578,1375.6176,-9.746963,-261.2691,1367.5176,-31.013649,-307.86395,1317.6146,-105.120544,-191.98056,1492.7064,-106.86542,-264.25247,1504.6483,-169.56,-274.34085,1637.4958,-185.57895,-616.5592,1482.0499,-191.11375,-960.0398,1595.3905,-23.745285,-304.43668,1619.3528,14.140488,-678.7125,1623.3202,3.3229275,-1034.0505,1690.2047
1,18691,-96.198296,-347.20795,1519.4557,-132.12994,-381.44696,1148.084,-111.87589,-382.33505,1355.3357,-223.41788,-369.7952,1363.2563,-267.20038,-640.6592,1418.6355,-119.09703,-241.53812,1456.6461,-0.33391285,-394.8749,1347.4148,-52.089348,-247.07475,1145.0128,-140.08487,-427.18896,1073.978,-96.23997,-346.8839,1519.3978,-159.47469,-302.56592,1689.0608,-202.4162,-668.6793,1613.8916,-154.7445,-1021.7575,1676.4922,-1.7334013,-320.29962,1677.8594,-1.8077404,-672.7828,1546.3715,-8.903722,-1025.9652,1624.2654
1,18729,-98.04321,-362.28918,1522.5072,-133.68651,-387.97192,1152.1633,-112.485016,-406.66064,1359.3519,-226.77942,-396.34058,1366.6638,-265.9469,-642.77966,1422.4929,-134.12552,-297.76205,1329.8983,1.8093758,-416.9807,1352.04,-69.476364,-287.19833,1165.2369,-140.73659,-446.37567,1052.7135,-98.03616,-362.229,1522.4951,-162.29062,-310.69095,1690.6733,-200.46078,-678.3639,1620.7228,-159.7885,-1033.653,1675.2303,-4.8840065,-324.90378,1680.6033,-4.392042,-669.36194,1529.336,-2.938705,-1021.0802,1613.8809
1,18778,-102.07114,-376.61035,1527.0774,-135.83739,-404.29504,1159.6453,-118.551384,-429.09756,1364.8188,-238.69623,-423.06555,1375.0812,-266.48773,-637.92896,1430.3108,-142.81906,-308.0894,1313.856,1.5934696,-435.12958,1354.5565,-71.58485,-303.5415,1179.3868,-135.68842,-441.17554,1050.552,-102.05538,-376.55417,1527.0594,-164.75668,-320.03458,1696.0648,-202.85562,-689.4325,1635.8394,-165.93579,-1046.6414,1679.3639,-6.3620853,-327.98697,1682.5353,-5.524706,-663.7456,1512.8329,1.3946085,-1014.06616,1602.7396
1,18815,-104.74797,-383.3518,1517.9277,-135.59973,-418.61584,1155.6099,-119.02819,-439.22565,1361.1935,-238.96957,-434.43503,1370.4188,-252.85207,-596.55286,1424.635,-276.2002,-385.18826,1318.3206,0.9131918,-444.01627,1351.9681,-70.53317,-299.84448,1197.5034,-131.74185,-427.89246,1053.3871,-104.73745,-383.32526,1517.9634,-169.51027,-324.26694,1680.8145,-205.28204,-694.37134,1627.4015,-171.81297,-1052.1011,1664.4587,-11.383147,-330.5828,1668.6521,-8.468068,-673.5465,1515.4292,6.869405,-1022.1531,1608.7151
1,18855,-105.78357,-378.99686,1518.7932,-134.5068,-410.53888,1153.425,-119.09889,-428.12213,1357.729,-237.44592,-420.09637,1365.069,-250.90234,-591.19763,1427.3121,-148.75049,-268.66248,1333.7577,-0.751853,-436.1479,1350.389,-83.772224,-295.38815,1167.3297,-65.664474,-522.24445,1259.1161,-105.77949,-379.01376,1518.7899,-170.9132,-324.58502,1684.7166,-203.85962,-695.7229,1639.7343,-179.0452,-1054.6034,1668.2792,-14.006982,-335.2257,1674.9851,-7.890346,-683.0106,1534.0581,6.9104896,-1036.185,1606.6841
1,18890,-113.16502,-365.22345,1523.0317,-132.19238,-357.21954,1157.8597,-125.36531,-402.31876,1357.864,-237.32408,-400.84375,1365.8235,-253.63487,-588.00854,1434.7905,-282.21027,-345.78857,1348.5579,-13.40655,-403.79376,1349.9045,14.929606,-623.6377,1455.1761,-14.794841,-866.20294,1432.9282,-113.13618,-365.2773,1523.0151,-176.0613,-327.24573,1693.5092,-207.25217,-699.2844,1655.2133,-186.21634,-1059.1117,1672.7526,-25.75278,-329.226,1682.8234,-6.4313774,-680.2207,1551.3639,7.447362,-1036.8336,1604.8467
1,18930,-116.803604,-320.1518,1530.9922,-127.090096,-260.69122,1185.3921,-121.64384,-331.862,1358.7438,-232.42303,-316.19897,1360.8175,-258.01163,-451.34045,1511.9951,-275.63144,-288.2731,1397.2345,-10.864622,-347.52502,1356.67,13.015083,-578.0726,1457.6837,-18.856182,-879.4978,1411.8776,-116.789276,-320.3281,1530.961,-180.68817,-299.07315,1704.4653,-210.47063,-670.7966,1667.4803,-186.46825,-1030.2133,1676.5289,-43.181274,-318.51523,1701.8914,-11.388166,-671.55316,1580.2914,7.933239,-1030.457,1605.8483
1,18971,-122.339005,-307.148,1542.5039,-137.60828,-225.04655,1199.8547,-128.2509,-312.14426,1376.8392,-246.6367,-309.92325,1381.0143,-249.69427,-421.59665,1500.8021,-295.8459,-234.9631,1402.885,-9.865101,-314.36526,1372.6642,-57.784817,-315.18097,1376.6063,-14.95919,-858.0424,1425.0032,-122.31732,-307.19952,1542.4589,-187.95738,-300.91202,1710.6027,-219.6151,-668.52124,1645.0704,-206.90276,-1027.8291,1669.0433,-44.81011,-303.59756,1705.5543,-14.898836,-663.5279,1605.6111,10.615698,-1022.85864,1597.3154
1,19013,-128.80449,-281.48987,1545.4268,-131.27342,-116.79739,1214.8162,-139.00835,-268.5023,1384.2869,-255.71555,-272.5924,1391.3638,-244.31216,-389.6058,1475.4243,-314.3438,-234.74046,1421.9114,-22.301146,-264.41217,1377.21,-53.366943,-319.14728,1376.6692,-286.4817,-402.9226,1397.5334,-128.77914,-281.5903,1545.4152,-190.12424,-297.1867,1710.8835,-348.71817,-537.178,1470.7058,-274.799,-870.1848,1586.8126,-46.975647,-292.16992,1702.2034,-19.650043,-651.01135,1597.7078,6.389824,-1010.16614,1584.7394
1,19051,-125.47279,-258.16107,1548.2313,-140.07387,-75.17174,1237.0682,-122.283615,-230.24796,1400.6481,-232.55229,-226.12787,1399.0372,-243.78711,-249.28392,1368.2247,-253.73917,-458.7384,1377.0441,-12.014929,-234.36804,1402.2589,-43.097214,-325.76743,1390.6584,-305.51447,-419.7702,1461.1882,-125.48571,-258.2526,1548.2203,-180.42374,-284.32416,1695.0369,-335.34668,-473.00064,1504.2831,-210.24106,-956.2334,1655.701,-76.95188,-288.1903,1696.5483,-20.962555,-487.93314,1632.7596,3.871191,-955.8772,1587.1033
1,19093,-139.7315,-172.77173,1526.6863,-136.54446,131.4523,1320.8557,-149.45609,-39.796555,1439.7809,-260.2786,-16.327194,1488.2069,-233.6843,-238.57219,1409.2706,-217.75894,-477.3764,1531.8204,-38.633556,-63.265915,1391.3549,60.66763,-255.62,1402.2666,-129.99242,-336.71008,1321.6068,-139.67586,-173.10564,1526.7704,-211.0078,-289.23724,1649.2034,-223.95102,-590.5212,1595.9191,-244.17296,-962.04486,1635.2037,-48.783466,-323.5922,1578.3164,11.17543,-673.1946,1699.2141,35.800377,-1028.5956,1645.1578
1,19133,-138.14645,-164.02512,1527.4861,-134.3872,167.2084,1345.5643,-149.71907,-21.2482,1446.3512,-260.4625,1.7209473,1502.5707,-186.06906,-121.94505,1483.0657,-112.34921,-156.54732,1408.886,-38.97565,-44.217346,1390.1317,65.801834,-225.30872,1404.3925,-139.69409,-259.89883,1326.7146,-138.15244,-164.0606,1527.4834,-208.91045,-289.79816,1650.4082,-236.25706,-578.4945,1571.6763,-238.7964,-955.6581,1652.5531,-44.261143,-323.9478,1566.823,6.0574913,-674.7446,1685.4843,27.14467,-1030.7804,1641.5819
1,19173,-131.67508,-142.2719,1531.3682,-131.37317,215.7017,1377.8629,-140.32645,18.512695,1457.3583,-255.27582,39.12677,1515.5752,-282.47647,-104.23091,1608.9178,-169.46185,-132.4051,1411.3268,-25.377079,-2.1013794,1399.1414,77.964874,-189.67627,1411.7899,-130.52571,-175.8621,1339.4454,-131.70036,-142.35703,1531.353,-206.60612,-288.24683,1647.6531,-249.58385,-570.98175,1560.0886,-234.92152,-950.98047,1654.3586,-39.54244,-318.20667,1563.0425,0.6698799,-672.592,1674.6887,19.32952,-1028.941,1632.2533
1,19214,-128.87906,-107.792114,1532.4384,-130.85005,264.8439,1402.8977,-136.43376,61.27012,1477.748,-260.952,70.74407,1524.2369,-322.54907,-102.61147,1609.65,-168.19167,-82.057014,1419.4778,-11.915517,51.796165,1431.2592,94.26332,-133.91422,1429.7555,-129.76038,-97.58439,1360.9753,-128.89008,-107.92713,1532.4341,-205.87822,-270.69278,1618.68,-243.19717,-635.33185,1546.3583,-229.86159,-983.4433,1634.0768,-36.814556,-283.55597,1555.5602,-31.165583,-656.7352,1538.5273,-5.6191597,-1008.3015,1607.8274
1,19253,-132.19098,-20.49604,1553.1238,-122.21065,370.58557,1509.2069,-143.15092,156.31525,1543.1177,-280.67896,149.89162,1580.5078,-365.83655,-37.988922,1648.2023,-181.19173,4.6401405,1444.0002,-5.6229067,162.73888,1505.7275,106.85113,-50.40442,1453.9696,-66.74508,89.291275,1359.5162,-132.17809,-20.837568,1553.043,-208.33508,-202.06003,1586.6565,-230.09943,-573.3444,1564.3898,-213.75748,-920.12976,1652.8278,-34.07542,-193.92075,1539.28,-39.127342,-566.00977,1520.6842,-20.529024,-916.88745,1590.5938
1,19290,-133.1753,-8.842499,1548.1951,-122.20565,377.22363,1512.438,-142.46878,168.69675,1542.5232,-276.98932,162.7578,1576.9669,-367.30807,-29.034302,1631.4473,-192.02902,58.992012,1453.8428,-7.948227,174.6357,1508.0795,110.03082,-29.728806,1466.2257,-60.42729,75.04495,1354.8888,-133.1714,-8.889355,1548.214,-206.6525,-190.13005,1575.1001,-218.38188,-521.8339,1587.5697,-203.53946,-932.55066,1670.7697,-41.09555,-182.82088,1532.7095,-50.11387,-554.3095,1505.2725,-30.161932,-904.48706,1578.3553
1,19331,-132.79962,-5.3335724,1548.1887,-123.711006,385.80176,1523.93,-139.95221,170.13002,1543.5677,-271.84183,165.65807,1577.8528,-361.8731,-31.415558,1611.8333,-192.2807,87.74363,1472.238,-8.062609,174.60197,1509.2827,118.26333,-10.345963,1468.5497,-98.247475,99.091805,1449.6389,-132.80107,-5.3474584,1548.1888,-207.37753,-183.59605,1574.0553,-223.24094,-554.4553,1605.4,-205.40056,-907.3677,1664.0167,-43.922333,-178.05382,1531.5646,-47.3011,-548.00024,1487.9875,-35.121284,-897.2699,1566.4967
1,19373,-128.88153,-1.4550171,1552.9185,-126.198326,387.75677,1542.4147,-133.51039,175.74232,1553.3009,-270.20212,172.11209,1584.9414,-339.53262,-29.708344,1589.3077,-199.1995,118.828156,1483.6161,3.181344,179.37254,1521.6604,124.28493,-8.976944,1469.4996,-108.22157,108.92615,1460.5955,-128.89684,-1.470222,1552.8999,-206.22,-180.85881,1571.4651,-222.89392,-518.48883,1608.7794,-191.71974,-930.72833,1672.4774,-42.346558,-176.50671,1533.5327,-45.082268,-545.0216,1479.329,-35.17807,-892.84143,1564.2075
1,19412,-128.88266,-2.452835,1553.1566,-128.41202,390.02234,1564.7527,-134.35359,174.08456,1553.2935,-269.6529,169.86624,1585.7333,-314.01752,-45.555786,1567.2211,-194.16568,135.39766,1505.3198,0.9456916,178.30289,1520.8536,132.55849,1.7570953,1471.6661,-97.95038,118.57841,1467.9744,-128.88272,-2.448993,1553.1556,-205.36931,-181.5378,1572.6682,-223.67918,-552.5496,1621.4648,-193.62436,-908.2127,1670.2178,-41.454388,-176.4273,1533.3674,-49.577984,-516.12354,1485.3094,-37.385487,-919.38165,1590.1774
1,19453,-126.67743,-7.7584076,1554.7434,-127.69531,392.25812,1585.6729,-133.73329,170.01874,1554.5416,-269.22836,164.6806,1585.1174,-312.3606,-43.534836,1565.5596,-198.80994,-206.18613,1400.6267,1.7617474,175.35687,1523.9658,131.83984,7.330017,1473.2065,-96.20921,126.727646,1471.0018,-126.686035,-7.7376676,1554.7372,-203.64375,-188.80365,1573.8893,-221.32452,-559.1386,1627.0931,-193.6249,-916.3529,1663.6694,-35.633797,-182.18451,1535.9762,-53.2851,-513.0891,1479.433,-43.181816,-906.44653,1593.5812
1,19496,-127.72116,-14.428207,1550.3516,-126.59896,392.30292,1605.4707,-128.30644,162.19423,1561.9818,-263.1619,159.2727,1599.5648,-325.0332,-23.349655,1579.8647,-165.04057,122.39935,1489.0425,6.549011,165.11574,1524.3988,135.85654,19.620834,1465.7982,-72.25844,149.43727,1468.9208,-127.71712,-14.402073,1550.3687,-204.82294,-192.68156,1560.4084,-218.20808,-566.7987,1572.5933,-196.33817,-919.8124,1640.4918,-49.432655,-189.31519,1517.1025,-36.264996,-547.2903,1626.5176,-32.80848,-907.20715,1614.0667
1,19537,-124.233765,-19.192924,1552.9391,-126.30737,391.49115,1625.3917,-125.12715,156.98445,1567.4086,-261.44363,153.58064,1600.5375,-321.0611,-29.073303,1575.0734,-156.19235,125.95613,1494.5746,11.189316,160.38828,1534.2797,138.91008,22.501389,1471.0106,-69.16403,136.10745,1452.0709,-124.247375,-19.174206,1552.9292,-201.22224,-197.27689,1557.3708,-211.6805,-563.50476,1565.2136,-193.82104,-945.78,1655.6179,-45.512955,-193.38884,1519.5288,-37.75111,-552.03314,1627.2262,-35.0968,-912.13025,1622.3136
1,19577,-123.35122,-19.276543,1554.9514,-124.49651,390.21283,1628.4438,-125.99034,153.4851,1569.0875,-262.20532,148.88202,1599.9291,-330.75397,-38.846878,1541.8616,-155.01088,110.75264,1479.5461,10.224657,158.08818,1538.246,140.52211,26.83992,1474.7655,-53.75078,138.97418,1453.9619,-123.35472,-19.276142,1554.9435,-198.00932,-194.64923,1558.2993,-213.92474,-568.20184,1577.8121,-192.34563,-919.3186,1654.3081,-43.428883,-189.42554,1523.2996,-46.157066,-559.75134,1578.3179,-40.041954,-918.2256,1610.8613
1,19617,-122.78936,-14.121338,1548.2478,-123.926796,388.02832,1629.0492,-126.47264,152.38942,1568.564,-253.72575,147.31725,1587.1074,-17.30513,115.93854,1439.7227,-157.51608,79.31882,1559.7576,0.7804713,157.46161,1550.0205,136.44524,25.475037,1464.9825,-25.723892,142.22942,1365.8667,-122.79157,-14.141474,1548.2739,-204.02486,-184.05698,1540.3577,-219.54405,-557.34485,1564.0846,-193.46095,-909.52563,1633.8174,-34.19615,-177.28777,1515.6101,-23.825098,-522.46765,1556.9857,-30.971333,-912.65015,1632.1635
1,19654,-121.70236,-17.75782,1537.21,-122.89872,385.6936,1629.8146,-126.91674,148.48016,1571.7167,-258.6056,141.17535,1587.0406,-249.46455,9.541138,1478.9458,-134.27103,113.66695,1461.7495,4.772133,155.78499,1556.3927,117.76907,35.4078,1460.8795,-54.596924,133.3663,1436.426,-121.70661,-17.743694,1537.2532,-195.96059,-188.37546,1512.0365,-204.42764,-561.2756,1541.266,-186.36258,-906.6101,1640.4506,-37.03238,-179.55966,1493.5428,-20.746155,-529.2018,1511.3695,-30.492825,-914.4672,1626.5615
1,19695,-120.04334,-17.300095,1538.2781,-122.37779,385.93512,1627.3048,-124.386536,150.6631,1572.1792,-256.24573,143.45963,1590.9994,-271.74734,8.678253,1489.4615,-246.25923,214.082,1634.7181,7.4726396,157.8666,1553.359,124.47199,30.140472,1470.2085,-73.421745,132.32489,1430.5651,-120.04984,-17.30183,1538.2742,-194.58981,-189.5758,1515.6272,-207.18518,-560.9833,1558.356,-185.35326,-909.9195,1642.8433,-36.836487,-180.95772,1493.1111,-23.51712,-554.70416,1501.1179,-24.304834,-899.2147,1604.477
1,19736,-119.28067,-18.820206,1540.8589,-123.22802,386.8477,1624.0928,-122.53444,151.25406,1574.4886,-254.62578,144.71765,1594.7693,-305.10577,8.220261,1498.0848,-166.00818,109.07804,1441.6727,9.556897,157.79048,1554.208,116.45791,28.915405,1466.951,-82.9981,128.32333,1418.7407,-119.283676,-18.814278,1540.8488,-191.69394,-192.62663,1518.8254,-204.94206,-563.0462,1563.0249,-189.5742,-912.8274,1642.0464,-40.37189,-185.13861,1495.5923,-25.928429,-558.14124,1495.135,-22.88391,-901.1918,1600.6553
1,19775,-118.46403,-18.528831,1544.6948,-123.94773,391.3637,1612.3585,-121.676605,153.33144,1577.3159,-253.63237,146.93082,1598.0453,-315.4572,4.306732,1501.7784,-175.8174,199.78175,1563.8721,10.279158,159.73207,1556.5865,121.64927,28.399155,1473.5939,-94.06727,115.94015,1405.2784,-118.46724,-18.529947,1544.6798,-190.05476,-194.01942,1523.7938,-195.72667,-565.74963,1555.4376,-194.05437,-914.6447,1639.0034,-40.460983,-186.76324,1500.2936,-22.470768,-559.43634,1497.4708,-19.29311,-903.7783,1598.1302
1,19819,-118.04976,-16.389572,1549.9382,-121.80516,392.72208,1593.6682,-119.736885,159.05106,1582.9755,-250.02255,153.38693,1606.394,-308.2143,-2.7442322,1464.2937,-155.58124,72.91941,1401.7273,10.548793,164.71518,1559.5569,116.20379,26.931824,1475.1194,-98.04179,99.90826,1386.2343,-118.05139,-16.397936,1549.9176,-191.88336,-195.13002,1530.4338,-198.53578,-566.9923,1560.4027,-198.27618,-917.4429,1637.2448,-40.848446,-188.56383,1503.2856,-20.16606,-560.7129,1520.6422,-16.806278,-909.7095,1603.7716
1,19856,-115.9216,-13.055847,1543.4935,-120.76184,388.67957,1572.3638,-115.17286,164.38536,1570.846,-241.3246,162.07816,1589.323,-301.9115,-1.8945618,1454.4009,-139.65964,43.873188,1385.6105,10.9789,166.69257,1552.3689,108.14378,12.320206,1459.9934,-103.3826,74.68522,1364.8705,-115.92992,-13.068898,1543.5187,-193.2369,-191.92319,1527.4033,-195.6599,-564.5682,1547.4233,-205.8147,-914.7154,1625.2543,-40.13706,-189.12312,1504.9792,-27.053032,-561.49115,1525.998,-14.965293,-910.2439,1609.5996
1,19895,-118.54593,-16.566742,1524.4115,-119.83917,379.44897,1518.2078,-120.24787,159.86508,1528.0687,-252.64389,158.28429,1542.6381,-337.0973,-30.582733,1484.4397,-160.72614,-24.428032,1346.5869,12.148143,161.44586,1513.4994,103.89271,-23.533325,1453.7042,-101.99795,7.2402916,1327.5392,-118.53571,-16.553078,1524.4861,-192.78372,-193.87819,1529.2625,-223.82379,-564.7828,1557.0465,-204.61609,-915.5225,1630.5897,-40.863384,-192.06427,1512.5444,-38.692085,-565.29004,1514.4103,-15.353617,-909.37646,1613.6865
1,19936,-120.708084,-20.14817,1517.0552,-119.24233,371.5902,1488.37,-123.94271,155.60684,1510.6747,-258.7551,153.68625,1526.2269,-348.86566,-48.426453,1496.0541,-175.14803,-73.35953,1319.7649,10.869667,157.52744,1495.1224,101.203606,-42.113464,1452.4677,-102.84054,-40.431004,1308.2808,-120.6996,-20.134127,1517.0844,-194.16705,-196.96794,1532.3435,-218.86926,-566.85974,1575.6509,-198.48167,-919.5432,1638.8542,-40.74594,-194.78224,1514.6445,-40.70852,-568.01105,1512.2047,-15.131205,-910.19086,1617.3458
1,19976,-120.90933,-25.01184,1511.188,-121.58963,351.63922,1441.5962,-125.04193,148.16693,1496.7449,-261.03632,146.41795,1514.6675,-352.38486,-69.74164,1496.2609,-174.8435,-137.12094,1287.6178,10.95245,149.9159,1478.8223,91.31639,-55.70848,1452.634,-102.995575,-100.83769,1283.8292,-120.90851,-24.992786,1511.211,-193.85854,-199.14384,1535.836,-209.8733,-570.7156,1567.1986,-196.29933,-921.5877,1641.3633,-39.69163,-197.16116,1515.5184,-16.474861,-569.42017,1529.2985,-12.587974,-917.19934,1617.7881
1,20017,-119.78565,-97.42612,1493.5935,-135.54247,247.40424,1314.2368,-133.47174,45.98979,1416.3646,-261.6313,56.608963,1458.7125,-296.78915,-150.36455,1460.0103,-176.97287,-302.92313,1255.3118,-5.312172,35.37062,1374.0167,27.18803,-159.85765,1372.5448,-119.40196,-277.84103,1216.8777,-119.79004,-97.14317,1493.6624,-180.56442,-234.10678,1595.5626,-187.59578,-414.27454,1268.9581,-198.74966,-728.81256,1441.067,-31.65226,-246.4455,1546.3575,-22.01458,-619.3862,1544.7096,2.0876923,-961.27496,1650.5927
1,20056,-120.006546,-115.25403,1478.0276,-135.98988,217.92401,1288.7759,-135.83862,33.133553,1405.9988,-264.91586,38.587395,1445.5684,-308.86108,-192.35251,1439.0214,-183.58835,-368.7209,1239.0792,-6.76138,27.67971,1366.4292,28.394802,-158.54349,1378.862,-99.25348,-342.10834,1243.6378,-120.00571,-115.18328,1478.0886,-171.0784,-260.6732,1570.6888,-195.80847,-382.50995,1217.0771,-192.61116,-673.45734,1429.7665,-37.267193,-266.32706,1529.6681,-31.917044,-641.1135,1527.7988,-5.363447,-984.20715,1634.9392
1,20096,-123.75957,-161.18083,1459.1191,-140.10146,126.10539,1213.661,-147.73569,-33.23738,1373.4279,-264.6466,-12.918274,1436.4,-316.76794,-245.46999,1444.4431,-237.3858,-466.0747,1279.7744,-30.82477,-53.556488,1310.4557,12.206846,-253.12914,1337.6478,-95.45161,-403.18134,1229.5978,-123.744896,-161.00114,1459.1932,-161.65958,-278.00574,1578.303,-218.97502,-500.47586,1282.1252,-200.69746,-806.8282,1471.1058,-37.848625,-299.52408,1511.6143,-36.13766,-674.192,1522.5814,-12.410934,-1018.44836,1626.6204
1,20139,-128.32974,-179.43039,1463.439,-146.7228,82.31546,1201.8751,-146.60107,-71.841705,1357.2693,-261.69406,-53.334106,1395.8442,-318.92105,-278.2409,1424.4664,-244.61826,-483.5453,1267.6447,-31.508095,-90.349304,1318.6943,-0.6682091,-279.87628,1329.7073,-67.92668,-454.56186,1251.7922,-128.31183,-179.3584,1463.4222,-153.85553,-279.8265,1584.2664,-230.17455,-452.59262,1327.7692,-193.46098,-878.94446,1554.5817,-66.18961,-293.92368,1554.884,-45.115524,-574.93713,1306.1221,-27.353659,-878.6404,1501.2738
1,20174,-142.72153,-198.01468,1472.1555,-156.34688,-19.536263,1168.5071,-140.50417,-110.536934,1340.4249,-256.24402,-86.25919,1354.6384,-309.80887,-282.92145,1415.386,-182.9403,-276.3429,1283.6896,-24.764332,-134.81467,1326.2114,-53.16545,-237.68564,1194.9089,-36.55661,-475.48923,1305.6874,-142.66524,-197.9418,1472.1215,-173.05362,-279.42566,1607.2844,-327.92603,-353.26123,1363.2041,-240.62949,-865.2959,1574.15,-116.599,-291.26767,1600.3516,41.601944,-235.18881,1247.8917,10.375265,-898.20996,1540.4618
1,20214,-133.98888,-216.27878,1458.3054,-163.51671,-56.047363,1153.5059,-126.62773,-149.47296,1321.7997,-236.76575,-126.75477,1326.9375,-178.57385,-227.72488,1146.546,-306.9912,-206.58072,1331.8057,-16.489706,-172.19113,1316.6619,-72.339455,-255.15613,1171.4337,4.444618,-393.71112,1325.8997,-134.02275,-216.20715,1458.3594,-167.51053,-277.5592,1596.1362,-349.2647,-337.82205,1382.4382,-262.95465,-846.50977,1553.5094,-115.32502,-288.32352,1593.7019,51.25457,-600.79755,1468.6719,41.507248,-959.60266,1507.991
1,20256,-117.03128,-296.83212,1452.9502,-156.79553,-264.24826,1082.7715,-145.25853,-320.4565,1294.601,-243.38002,-319.80386,1311.95,-304.59924,-551.47876,1400.3956,-259.22086,-259.38507,1296.0121,-47.13704,-321.10916,1277.252,0.021503448,-547.5465,1363.3447,-1.7703558,-775.4959,1291.0342,-117.09766,-296.51718,1452.9713,-143.83423,-272.2127,1621.0482,-229.23499,-624.7556,1718.0166,-237.18477,-943.8499,1549.3097,-34.03933,-272.943,1601.6351,-12.774696,-612.80054,1443.4348,-18.583374,-972.0271,1479.0564
1,20295,-114.98117,-298.10468,1458.398,-150.15842,-299.25296,1086.8954,-141.73683,-324.8374,1298.5864,-242.92932,-326.31357,1315.7722,-297.72183,-552.84357,1399.8314,-154.27415,-246.75906,1317.7136,-40.544327,-323.36124,1281.4009,-7.8587418,-549.04834,1341.9902,-1.096847,-778.80383,1299.8508,-114.98943,-298.09848,1458.3767,-145.85057,-272.19995,1627.9507,-226.34346,-629.19604,1711.9586,-233.51036,-955.09595,1556.7677,-30.633512,-270.51917,1608.383,-24.733156,-590.423,1411.8904,-24.726397,-942.4365,1492.0952
1,20333,-108.248,-311.76562,1467.6522,-155.17967,-353.4352,1108.0569,-129.56018,-350.26477,1315.8274,-235.27841,-346.3765,1329.665,-184.27548,-346.117,1137.9762,-198.12962,-240.15308,1396.3383,-23.841953,-354.15305,1301.9897,-83.30658,-414.72382,1292.7438,-5.1987915,-760.7119,1303.2831,-108.27434,-311.71225,1467.6158,-148.11725,-270.91144,1627.4055,-222.8311,-632.61597,1695.0096,-230.05869,-962.60815,1548.7246,-25.859741,-275.40802,1611.4031,-26.754343,-380.91803,1251.0568,-29.680864,-692.84094,1432.8312
1,20376,-109.148094,-335.1049,1465.7163,-154.07965,-377.43967,1115.6124,-129.65128,-382.17407,1311.4146,-235.11557,-367.42285,1320.9216,-184.1489,-350.1679,1136.6625,-313.47397,-485.14633,1283.3948,-24.186968,-396.9253,1301.9075,-84.313095,-420.0438,1287.9802,-27.57454,-727.97205,1270.3433,-109.14469,-335.01355,1465.7238,-152.51668,-278.91837,1625.7914,-218.33624,-645.562,1672.9388,-222.30756,-982.17645,1542.473,-24.759542,-296.7877,1614.2745,-32.932865,-383.2289,1248.975,-32.592392,-698.20544,1425.4291
1,20417,-88.64915,-319.39667,1480.628,-145.77245,-414.1911,1092.7031,-86.39844,-328.35822,1349.9092,-188.27835,-234.71077,1341.7126,-272.4982,-386.29865,1271.7644,-238.2646,-471.31958,1042.0905,15.481467,-422.00568,1358.1057,-12.222577,-204.236,1445.9532,-60.26168,-447.56433,1171.1118,-88.72921,-319.45767,1480.5698,-135.05635,-270.1159,1607.6908,-200.83443,-636.5284,1654.8085,-204.80324,-972.93066,1524.4249,-47.06361,-350.99835,1614.7701,-50.47988,-434.77237,1235.2084,-43.22102,-947.6981,1540.4259
1,20457,-93.43868,-317.7941,1479.2993,-141.2724,-424.8883,1108.0762,-95.129944,-310.11118,1352.703,-209.69685,-199.57878,1360.9636,-272.75543,-387.8016,1291.7666,-241.13489,-482.99048,1058.9589,19.436964,-420.6436,1344.4424,-35.670204,-253.7618,1324.4742,-72.81937,-441.79987,1154.8553,-93.42028,-317.8006,1479.3044,-135.36264,-283.3752,1609.0533,-201.14072,-649.7877,1656.171,-205.10953,-986.18994,1525.7875,-48.058582,-367.60483,1602.7584,-54.343853,-450.88538,1233.5221,-39.155487,-930.40393,1534.5231
1,20496,-94.07585,-324.77142,1477.1732,-142.06409,-428.81134,1101.0042,-94.417915,-313.63354,1351.4414,-213.36409,-217.107,1360.2969,-277.72565,-396.8824,1292.6102,-238.28282,-491.88943,1061.1072,24.52825,-410.1601,1342.5862,-31.051992,-245.3902,1319.82,-52.979725,-411.19244,1108.3425,-94.07329,-324.7442,1477.1815,-145.2401,-294.05258,1606.7566,-165.90726,-668.00604,1629.9216,-163.73346,-1028.5072,1615.2145,-42.21721,-377.65714,1599.0867,-49.712193,-463.24594,1233.8151,-39.055622,-775.38354,1414.4768
